request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"6841a311-06dd-41fa-a16d-aa69a7ce1de8",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1241595372957800,1241595373896800,1241595374012200
"e5028fc6-1f25-401c-974a-1b862ddf6e19",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1241595374997200,1241595375849200,1241595375933700
"732be189-40c9-4e2b-a443-c4cdfbbf782d",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1241595376853600,1241595377605700,1241595377687000
"062530c2-835e-479f-9e2b-effc5d30751c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1241595378506500,1241595379322900,1241595379421000
"6b520691-d8a8-49c4-8692-c1a8ca56f2ed",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1241595380206500,1241595381006000,1241595381090300
"49b38385-39b7-422b-8f4d-b22ae960b253",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1241595381828300,1241595382627800,1241595382714700
"6bce18ce-230a-4e2d-b840-4076e57280cf",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1241595383466400,1241595384528700,1241595384647900
"d812c9e9-09b0-4391-a6f4-4b73b5e4f30d",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1241595385824600,1241595386675200,1241595386783600
"cd93155a-07ec-45ab-a8d3-9a64aef3533c",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1241595387650000,1241595388543300,1241595388641700
"9cd89a04-ba52-4a65-a9f5-f6e5be9dc3c8",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1241595389629800,1241595390428300,1241595390528000
"a2e88ed7-7c7b-4e63-8c5e-bd10a07cea6b",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1241595391706900,1241595392703700,1241595392804800
"a1502735-6304-419c-9306-948c4b7d0325",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1241595393528800,1241595394287600,1241595394377600
"46155e87-eb90-41a5-ae8b-5bafc5c9c3ee",GET,/images/banner.png,,,200,image/png,,,1241595395126900,1241595396089400,1241595396182800
"8cb75f2e-bab1-4f83-8619-2d412d032a47",GET,/images/logo.png,,,200,image/png,,,1241595397587700,1241595398452400,1241595398566400
"ea50f701-5e06-423e-a819-392af7abe521",POST,/technician/task/create,,"description=&estimatedDuration=&id=0&priority=9&taskId=&ticker=TEST1&type=SYSTEM_CHECK&version=0",200,text/html;charset=utf-8,"type=SYSTEM_CHECK&estimatedDuration=&id=0&tasks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&priority=9&version=0&draftMode=true&description=&estimatedDuration%24error=May+not+be+null.&ticker=TEST1&service=597&description%24error=May+not+be+null.",,1241595399717200,1241595403604600,1241595474403000
"df77e4e8-9370-4d97-ae99-4c9f54cd2855",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1241595477726900,1241595478623100,1241595478719700
"aec800f5-8728-4b47-8f02-962f3bc50778",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1241595479552400,1241595480495800,1241595480579800
"25ad20d4-b161-4fe2-babd-9d2fbc2f132a",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1241595481451100,1241595482285500,1241595482368500
"217fba8f-c2f5-4001-93d2-d85b8b97ef5f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1241595483038300,1241595483858200,1241595483938700
"f92303fe-9535-484a-bd7c-279031e54fc0",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1241595484695600,1241595485487200,1241595485568400
"957dea2e-2d51-4b01-a8dd-46fd5e07ab68",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1241595486225100,1241595486999500,1241595487096400
"74d260fe-107b-40a0-8c1c-f1b4265344bf",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1241595487802900,1241595488735500,1241595488820700
"76e8d970-f93c-4a15-8956-fa1b715afd8d",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1241595489782300,1241595490560200,1241595490660000
"3c9ca4df-2829-4d1b-9f06-d278b7ff2ad1",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1241595491334700,1241595492148700,1241595492229400
"0cd71b60-a335-48f7-ad71-502ab51fa7d6",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1241595493197200,1241595494057000,1241595494159200
"d66b52fc-eb0b-413c-9f5e-e97870fca3f3",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1241595497611600,1241595498519000,1241595498611700
"2992d945-b952-4500-9b3a-65d959b87b24",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1241595499402000,1241595500144200,1241595500218200
"fb6ae1b8-15bd-48e9-9f67-ba8a5b41780a",GET,/images/banner.png,,,200,image/png,,,1241595500982100,1241595502018000,1241595502123300
"1809e125-ec98-4831-a231-879f1f7d48da",GET,/images/logo.png,,,200,image/png,,,1241595503590800,1241595504500800,1241595504647600
"ad1b9d28-4d82-482a-9833-81aff234a5db",POST,/technician/task/create,,"description=&estimatedDuration=-1&id=0&priority=9&taskId=&ticker=TEST1&type=SYSTEM_CHECK&version=0",200,text/html;charset=utf-8,"type=SYSTEM_CHECK&estimatedDuration=-1&id=0&tasks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&priority=9&version=0&draftMode=true&description=&estimatedDuration%24error=Must+be+between+0+and+5%2C000.&ticker=TEST1&service=601&description%24error=May+not+be+null.",,1241595505495100,1241595522717600,1241595592627000
"8b137c54-79e9-447c-be74-9cbc7fd8fbf4",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1241595596020600,1241595597048000,1241595597155600
"4d6c1179-d7fb-43b3-849b-e930d064c275",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1241595598146100,1241595598992800,1241595599070400
"c252433b-79a3-4fe3-b6b2-4f656fc04344",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1241595600121700,1241595600864400,1241595600973800
"825bcaae-b2a5-4a76-be21-4af7edaea60e",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1241595601898300,1241595602787500,1241595602885400
"63a1c85f-6d9b-404d-bc85-2f245966424f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1241595603932600,1241595604781400,1241595604861000
"1906d74c-22f5-4198-ac8c-5b49b9699230",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1241595605751100,1241595606766800,1241595606860600
"44bd7759-fbb5-41d0-846e-c65e3366136f",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1241595607660900,1241595608508900,1241595608594100
"cff190a6-43ad-4b63-8222-4b727f089c22",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1241595609326400,1241595610194100,1241595610278600
"942d9a2e-80a1-4400-b035-4f7a46452356",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1241595611348700,1241595612172400,1241595612260900
"b418649d-f36a-44e6-be54-71a6a8f5d97e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1241595612999900,1241595613814200,1241595613892200
"bcffe505-a4a9-4ac0-af10-1f09404c885c",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1241595614934200,1241595615744500,1241595615826800
"1036b2a9-5502-45fd-9dd9-21c6683300b0",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1241595616589600,1241595617411700,1241595617499400
"16a3ca63-b92e-4827-97f2-785fbfc9c29a",GET,/images/banner.png,,,200,image/png,,,1241595618275600,1241595619452800,1241595619547200
"aa7d2e31-5a14-43c1-967f-2d4f796e6981",GET,/images/logo.png,,,200,image/png,,,1241595621176800,1241595622393100,1241595622500000
"783ba620-faa1-4fae-91e0-ace90d7e3ae4",POST,/technician/task/create,,"description=&estimatedDuration=0&id=0&priority=9&taskId=&ticker=TEST1&type=SYSTEM_CHECK&version=0",200,text/html;charset=utf-8,"type=SYSTEM_CHECK&estimatedDuration=0&id=0&tasks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&priority=9&version=0&draftMode=true&description=&ticker=TEST1&service=593&description%24error=May+not+be+null.",,1241595623679500,1241595626991600,1241595698973100
"3f9474ba-d81a-4f71-b018-a4c7c1b91d9a",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1241595702802100,1241595703885600,1241595704013700
"36167256-8f97-4a5b-a0a5-dc8ea9115136",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1241595705065800,1241595705981400,1241595706086900
"c9c696f7-6310-4024-b756-012a29f90a2b",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1241595707145200,1241595707974000,1241595708066100
"022261c9-d096-454e-9be2-0bb3875ea57d",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1241595708876900,1241595709717300,1241595709822100
"000354e0-97b1-4d2b-8e7b-10e0008dec97",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1241595710763800,1241595711570200,1241595711673600
"ff0b85be-cd95-4369-b202-d91e4d435e57",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1241595712686800,1241595713528100,1241595713634300
"a1b31d6e-669c-4121-ba6f-38f5c1f0b0bd",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1241595714533000,1241595715422300,1241595715505900
"6dc90570-0833-4ff7-8799-a0870cd4b717",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1241595716728000,1241595717559200,1241595717675200
"bace68ef-62a0-40a4-b40b-80c0da096a7c",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1241595718444800,1241595719303100,1241595719408300
"5a2be4f7-6120-43dc-bef2-c45b5c1af694",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1241595720370300,1241595721252100,1241595721356500
"5e63a166-0a57-46a4-b965-c711566b4028",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1241595722505600,1241595723307600,1241595723415400
"c1a39427-bfcd-4d98-adf7-645305f0a9bb",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1241595724186800,1241595725060700,1241595725169300
"8ca7f346-8a9c-4894-9d87-7d85f9d965e9",GET,/images/banner.png,,,200,image/png,,,1241595726030200,1241595727387300,1241595727516200
"df754e75-7631-4217-85c8-808dbe2ab5bb",GET,/images/logo.png,,,200,image/png,,,1241595729382600,1241595730440100,1241595730578800
"0a8623ea-0f81-4d4f-8027-ece9a277b5a8",POST,/technician/task/create,,"description=&estimatedDuration=1&id=0&priority=9&taskId=&ticker=TEST1&type=SYSTEM_CHECK&version=0",200,text/html;charset=utf-8,"type=SYSTEM_CHECK&estimatedDuration=1&id=0&tasks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&priority=9&version=0&draftMode=true&description=&ticker=TEST1&service=586&description%24error=May+not+be+null.",,1241595731687500,1241595735285700,1241595805232300
"a0a2df17-4de1-45a4-bde5-a87d5b85fdf1",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1241595808694400,1241595809672600,1241595809784400
"caba22de-45c4-40b6-8b19-71bd797e8e14",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1241595811250800,1241595812176400,1241595812274300
"46f47b09-6b83-4160-ab61-ce475fb4e1ff",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1241595813321200,1241595814142000,1241595814230600
"1681ce07-ec7b-4d76-91bd-613fe8b6220b",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1241595815047800,1241595815860200,1241595815944800
"8e2e4ed8-9620-46fb-bdf7-db28ca1b2505",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1241595816822500,1241595817624400,1241595817713200
"1c26be14-059b-45a8-b844-f82f07c12d5a",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1241595818468500,1241595819283800,1241595819371300
"c18d38a5-a09f-456f-b17f-0534f438c34e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1241595820187000,1241595821072900,1241595821166200
"5ea4bd92-31b6-4b7e-8ae2-c64d656a829c",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1241595822205200,1241595823044100,1241595823144000
"ef557a7c-7949-4325-b4c5-aa8e96e91f98",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1241595823916700,1241595824807500,1241595824892600
"ae321152-ca84-471b-be30-b49308335b9b",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1241595826024000,1241595827316100,1241595827470100
"868d09f8-edb7-4a02-b62b-74931637ad7d",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1241595828824700,1241595829659400,1241595829774900
"1b2aacce-325b-42d9-a8b9-361bb61cf721",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1241595830521100,1241595831327700,1241595831435300
"ce610985-d144-4084-a609-34c6267c4377",GET,/images/banner.png,,,200,image/png,,,1241595832200000,1241595833333800,1241595833427000
"f5496135-a229-4d20-a9ba-b57392d7ddc0",GET,/images/logo.png,,,200,image/png,,,1241595835107500,1241595836081400,1241595836187400
"5703b2fe-1cf3-4d02-a726-301dca0e9969",POST,/technician/task/create,,"description=&estimatedDuration=5001&id=0&priority=9&taskId=&ticker=TEST1&type=SYSTEM_CHECK&version=0",200,text/html;charset=utf-8,"type=SYSTEM_CHECK&estimatedDuration=5001&id=0&tasks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&priority=9&version=0&draftMode=true&description=&estimatedDuration%24error=Must+be+between+0+and+5%2C000.&ticker=TEST1&service=590&description%24error=May+not+be+null.",,1241595837207300,1241595854994400,1241595927493300
"292f685f-b15b-4954-b9f5-c657ba4e7518",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1241595931067100,1241595931991700,1241595932108100
"b01d55c6-f2c3-4141-918a-535faafd1444",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1241595933166900,1241595934024800,1241595934123300
"70d1949d-72a4-4223-9149-a6fd35368bfe",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1241595935112800,1241595935899300,1241595936008300
"0645a067-8c9b-4b85-9ddb-47b75de5b7cd",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1241595936822400,1241595937842900,1241595937930300
"2321e02f-8583-4fab-9ae9-88e3d2b2da89",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1241595938933100,1241595939721900,1241595939821900
"a9e7d1f8-dc65-4911-bbc5-62a0fe6fc575",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1241595941516400,1241595942347800,1241595942479500
"be1d44fd-c172-4b31-bec7-4e2db0fd9e1e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1241595943382800,1241595944277300,1241595944363200
"7f30a39f-021a-4ff9-89e9-278f5f893c98",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1241595945400800,1241595946190300,1241595946275600
"ee4a269c-c055-4c71-8bec-8c512d13dc5f",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1241595947143000,1241595948010100,1241595948096000
"17c820a2-f4f5-4816-9557-1d04e4e0a10b",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1241595949174700,1241595950027100,1241595950113400
"6a730ab5-34c6-47b7-8cdd-a8add71254da",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1241595951390300,1241595952195000,1241595952284800
"9e9eeb0b-6af4-48fb-bbfe-fad7019a16f0",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1241595953779200,1241595955206800,1241595955313400
"ccbedaeb-5361-42b8-96d2-67c638acf7aa",GET,/images/banner.png,,,200,image/png,,,1241595956297800,1241595957447400,1241595957585500
"687f6e06-cc7a-4a18-996e-775149747d04",GET,/images/logo.png,,,200,image/png,,,1241595959157800,1241595960130800,1241595960245500
"1602fe2b-acf2-4f6f-9faf-cf4381b46cb8",POST,/technician/task/create,,"description=&estimatedDuration=5000&id=0&priority=9&taskId=&ticker=TEST1&type=SYSTEM_CHECK&version=0",200,text/html;charset=utf-8,"type=SYSTEM_CHECK&estimatedDuration=5000&id=0&tasks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&priority=9&version=0&draftMode=true&description=&ticker=TEST1&service=588&description%24error=May+not+be+null.",,1241595961176100,1241595965373800,1241596010092500
"a014a26b-1b7f-447d-9df2-27153765b879",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1241596013310300,1241596014198500,1241596014307400
"11754a25-8ee8-43aa-96d7-333e990bc70a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1241596015307100,1241596016246600,1241596016333100
"2e1edb9d-11e9-4c71-b202-e221b6eebb79",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1241596017724700,1241596018567600,1241596018657900
"c0e2169e-a5a4-476c-b749-8858e20bb1ff",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1241596019607800,1241596020409000,1241596020499900
"a2128a34-dfdf-42c5-8475-e96f3765afeb",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1241596021456300,1241596022282500,1241596022381300
"bca1c591-ebcf-438a-8297-ff34f819d7ea",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1241596023255700,1241596024199400,1241596024287000
"b1909ad8-0cef-4019-8f80-bcd4616e5964",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1241596025173400,1241596025985000,1241596026068900
"8f438163-5f2f-4d9e-8285-5d84ce07488e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1241596026917700,1241596027768800,1241596027854000
"87571e82-9e06-4cd2-922d-be2eb01eea15",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1241596028710600,1241596029574400,1241596029660600
"f3fd3819-00cc-48d7-b73a-622c1abbf87d",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1241596030749400,1241596031611200,1241596031714200
"c233168d-e7ae-4c00-8af5-c67aaf80d56a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1241596033032500,1241596033865600,1241596033983300
"e8271319-4089-4bf9-93aa-818fc271721a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1241596034771700,1241596035563700,1241596035649500
"4d802541-afe7-4b2c-bd8e-b094c02df5b5",GET,/images/banner.png,,,200,image/png,,,1241596036591600,1241596037722400,1241596037802600
"5a221e8a-e407-4278-8923-11b3bf27a64e",GET,/images/logo.png,,,200,image/png,,,1241596039283800,1241596040329900,1241596040435400
"11604b39-9443-4718-89ac-39582b686e89",POST,/technician/task/create,,"description=&estimatedDuration=4999&id=0&priority=9&taskId=&ticker=TEST1&type=SYSTEM_CHECK&version=0",200,text/html;charset=utf-8,"type=SYSTEM_CHECK&estimatedDuration=4999&id=0&tasks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&priority=9&version=0&draftMode=true&description=&ticker=TEST1&service=596&description%24error=May+not+be+null.",,1241596041531900,1241596046362200,1241596129176600
"111282c5-4210-49a6-abad-7de0eb463d9a",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1241596132505100,1241596133423900,1241596133516700
"849cf26d-974d-479e-b7b3-8d1009482eb9",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1241596134479000,1241596135340100,1241596135450400
"184d0954-64bd-4635-971b-4a022823a8d5",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1241596136362100,1241596137138400,1241596137218500
"eb97dd1b-c7cf-47f2-80ab-d86a02eb8ebf",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1241596138036000,1241596138834300,1241596138916200
"2f24d1d3-615a-4298-9bbd-cd2c942179f9",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1241596139834100,1241596140664500,1241596140748100
"a8bcd8f0-4357-47a5-8b4f-928d1cad56c1",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1241596141556200,1241596142324700,1241596142405400
"bd993a33-97ef-4cef-bcd6-5960354e0e71",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1241596143279800,1241596144177000,1241596144281900
"b88d1834-d562-40f7-82d5-f6c6c4072558",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1241596145908700,1241596146687000,1241596146766500
"c5cb0df5-ada2-45f6-af6a-e3819d9e588c",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1241596147531500,1241596148398000,1241596148473400
"7c10ec47-e76f-45af-bc5c-ad103087c667",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1241596149435500,1241596150254500,1241596150338000
"2767bbf8-881e-4a78-8189-022f1fe79aed",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1241596151575800,1241596152423400,1241596152517800
"4492629e-c05c-49f8-a5c6-256057a98d1f",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1241596153285500,1241596154045800,1241596154126800
